date,population_growth,urbanization_rate,fossil_fuel_consumption,electricity_demand,co2_emissions,methane_emissions,forest_cover_loss,trade_volume,military_spending,global_temp_anomaly,ocean_heat_content,enso_index,extreme_weather_freq,drought_index,sea_level_rise,carbon_price_volatility,climate_policy_uncertainty,disaster_freq_volatility,temp_anomaly_variance
2015-05-01,0.09083065771069664,0.16572115884211236,-0.41722319137664593,-0.71636280218933,-1.160270281841317,-0.6325479551586529,0.9272177374519327,-1.4476772215907692,-0.5132056248933422,-0.4215259356252434,-0.5785459144236849,1.400140201115931,-1.30654049254045,1.7993263386607394,0.00145465371680374,0.0,0.22945423536943085,-1.0060874071022252,-0.19720600416472997
2015-06-01,0.09608557795340056,0.08027979530281408,-0.34723886563187273,-0.5766138403655681,-1.169178343939142,-0.6291331086333921,0.6963945391143987,-1.4485188174368733,-0.573594131059913,0.6339076666315109,-0.7752172327656932,1.98928056929346,-1.066308004910339,1.5966983375865134,0.00145465371680374,0.0,0.7252643289402493,-2.444329861425753,-0.3818702705393561
2015-07-01,0.08877427834080708,-0.019160738320864134,-0.2651949191440654,-0.42523068549825555,-1.1702489166722674,-0.6095901634444436,0.986596067780733,-1.4369163322862586,-0.6170236801877614,0.6866793467443487,-0.5734508674147254,2.3114667081405464,0.9756681399456038,1.8278702488426115,-2.166394999668427,0.0,0.562891453202941,0.781405015848775,-0.9186962759929177
2015-08-01,0.06889675887413169,-0.1280547070245979,-0.17109135191768743,-0.2674997661745793,-1.1626135280889858,-0.5745669140433384,1.0185392831925906,-1.4123729275539496,-0.6434942722801257,-0.31598257539956787,0.18668486820027974,1.4921933836436696,-0.3456105420200062,1.4486922685810943,2.1693043071020344,0.0,1.5981043871259595,-0.004074027374401491,-0.9155926748773807
2015-09-01,0.03645301955447946,-0.24185637580415542,-0.06492816394444961,-0.10870751098168968,-1.1454037062374627,-0.5247111548815372,0.9074255827954928,-1.3743917646548043,-0.6530059073376159,-0.3687542555124062,0.6923368303644739,2.072128433568425,0.2549706770552711,1.6614552096710196,-2.166394999668427,0.0,1.4822026139384137,0.06073997072819466,-0.9684508813764234
2015-10-01,-0.008556939620138683,-0.3560200096543611,0.05329464476544607,0.045859651491977974,-1.1177509791659912,-0.4606706804107113,0.7468265469837977,-1.3224760050040474,-0.6455585853555859,1.3199395080984015,0.5544257075624905,1.9248433415240431,2.1768305780961583,1.203793275851663,2.1693043071020344,0.0,0.002159464108349904,-0.5879163367349914,-0.23784378127132663
2015-11-01,-0.0661331186487282,-0.4659998735709856,0.1835770742202887,0.19091529265931012,-1.0787868749227647,-0.38309328508243856,0.4219849251574585,-1.256128810016559,-0.621152306338541,1.9531996694524543,0.8318823871378657,2.072128433568425,1.33601687139077,1.2462187130286646,0.00145465371680374,0.0,0.026581399539207105,-2.1553463668188146,-0.06763065759090985
2015-12-01,-0.13627551753095762,-0.5672502325497509,0.32591912441625254,0.32117298393307075,-1.0276429215557932,-0.29262676334787546,0.5698669182793995,-1.1748533411071198,-0.5797870702861998,1.9531996694524536,0.28359496027899106,2.007691205799008,-0.4657267858350616,0.9342676825919427,0.00145465371680374,0.0,0.33046923497431224,0.359539533951849,0.8061300439684684
2016-01-01,-0.2189841362677109,-0.6552253515855536,0.4803207953526999,0.43134629672497143,-0.9634506471136101,-0.189918909659138,1.0913604429219306,-1.0781527596911602,-0.5214628771948546,1.58379790866259,1.006800110197664,1.6210678391825042,0.3750869208703266,0.2465169263659605,0.00145465371680374,0.0,-0.021682734856326765,-0.9559201230451403,1.6378951429332087
2016-02-01,-0.3113146450536891,-0.7263450055880035,0.6387872763259557,0.5175858258056998,-0.8858919682483081,-0.07594511023128817,1.5243668945566684,-0.966110649991702,-0.44996014573379833,2.269829750129481,-0.024147887175453575,1.1700072447965835,-0.4657267858350616,0.35420817643738817,0.00145465371680374,0.0,0.33475527676946365,0.16882428651582765,3.6760881880292673
2016-03-01,-0.40148972467101135,-0.7808910091219994,0.7693393245174929,0.5817902593772707,-0.7968503560277875,0.04700888166536449,1.7003146518461871,-0.8411322874645435,-0.3804005505637294,1.953199669452455,-0.4960099820731927,1.216033836060453,0.495203164685382,0.3877262468727026,0.00145465371680374,0.0,-0.10418796582693592,0.7679157904062148,5.306351661501538
2016-04-01,-0.48656504531393663,-0.8201106866658896,0.8639821292134345,0.6272953089989983,-0.6987596701247965,0.17632972099585617,1.5145381387602908,-0.7062033703747662,-0.31656451034854366,1.6365695887754281,-0.24180739769054335,0.3875551933108027,0.8555518961305484,0.21248710335671275,-2.166394999668427,0.0,-0.8017363294919431,0.2595693547054067,4.6118239243645975
2016-05-01,-0.5665406069832385,-0.845251362698479,0.9227156904207943,0.6574366862307967,-0.5940537702112474,0.30940406272608884,1.736087696161774,-0.5643095969864225,-0.2584520250895551,0.6866793467443482,-0.025189286123335628,0.42437646632189824,-1.066308004910339,0.35412731016135274,0.00145465371680374,0.0,-0.618087841169861,0.9203009041982191,4.086636423094312
2016-06-01,-0.641416409680464,-0.8575603616984158,0.9455400081408474,0.675550102632396,-0.4851665159590246,0.44361856182203474,1.6013040622134276,-0.4184366655634954,-0.2060630947870454,-0.1576675350610551,-0.20165892164794708,0.5624562401135067,0.6153194085004374,0.14968905048884287,2.1693043071020344,0.0,1.461920712600115,1.4197317731361534,4.139300654523639
2016-07-01,-0.7111924534011929,-0.8582850081442847,0.9324550823653049,0.6849712697634044,-0.3745317670409753,0.576359873248613,1.3007480287284732,-0.27157027437117937,-0.15939771943988817,0.4755926262929976,-0.18469085162838766,0.20344882825532484,-0.3456105420200062,-0.09638707208370968,-2.166394999668427,0.0,0.5850124790146927,-0.16858534300938077,3.498116061560034
2016-08-01,-0.7758687381494034,-0.8486726265147647,0.8834609131037311,0.6890358991836256,-0.26458338312895524,0.7050146519717492,1.446196672483436,-0.12669612167345137,-0.11845589904892816,1.0560811075342125,-0.41339470290911157,0.19424351000255094,1.0957843837606591,0.49089661540311746,2.1693043071020344,0.0,-1.158853133789987,0.004836385291352813,2.7342422369977535
2016-09-01,-0.8354452639262006,-0.8299705412884266,0.7985575003510249,0.6910797024527289,-0.1577552238948629,0.8269695529574389,1.3043184312812846,0.013200094265655212,-0.08323763361364914,0.26450590584164707,-0.6113111082730822,0.49801901234408935,-0.3456105420200062,0.3671568505379047,-2.166394999668427,0.0,-1.7613871281370919,0.07065330314961923,2.414474334562267
2016-10-01,-0.8899220307251752,-0.8034260769440263,0.6777448441059112,0.69443839113042,-0.05648114901150293,0.9396112311706011,1.5556541655257763,0.14513267518101183,-0.0537429231346612,-1.21310113731781,-0.8923356017703605,0.2862966925302899,-0.7059592734651725,0.34450758174435947,2.1693043071020344,0.0,-0.3718358306095003,-0.23995712489072343,2.856446530922135
2016-11-01,-0.9392990385521839,-0.7702865579601491,0.5210229443703027,0.702447676776405,0.036804981849226266,1.0403263415771846,1.366355749361328,0.26611592280859764,-0.02997176761149504,-0.8964710566407834,-0.7230268002397843,0.08377969096926423,-1.1864242487253944,0.4266636704582152,-4.334244653053657,0.0,2.1375942595204895,1.2192862868250023,3.0499366629690785
2016-12-01,-0.9835762874084423,-0.7317993088153256,0.328391801148663,0.718443270950414,0.11966930901534135,1.1265015391430682,1.6795556067439106,0.3731641388843136,-0.011924167043822152,-1.7408179384461864,-1.001878609785199,0.3691445568052549,-0.9461917610952835,0.8323228364486822,4.337153960487265,0.0,0.3778309845098962,1.1211802129268917,3.0950358666792663
2017-01-01,-1.022753777285773,-0.6892116539884008,0.09985141443206516,0.7457608852121286,0.1896779728142076,1.1955234788333582,1.1022621630424823,0.46329162514318123,0.0003998785671372737,-0.9492427367536206,-0.971479093852032,0.8294104694439496,0.014738189425160173,0.7672631325784918,2.1693043071020344,0.0,0.37911642487194425,-0.11634089902633592,2.728810935045538
2017-02-01,-1.0546358453115554,-0.6437261809214527,-0.15160883866294866,0.786606949840813,0.24520397741702044,1.2455813236091993,0.463103407066823,0.5342435922193292,0.007893359852752763,-1.3186444975434861,-0.9691837067813788,1.225239154313227,1.0957843837606591,1.0590649836371353,-2.166394999668427,0.0,0.4607828272766731,0.15471363232992894,1.3390765480276217
2017-03-01,-1.0704398399663542,-0.5963665289106949,-0.37403144970400437,0.8386707699941487,0.28784778236732245,1.278074268412848,0.4166509799359901,0.5866888863394799,0.014128239333997088,-1.107557777092135,-0.24972818224260876,1.4553721106325743,-0.826075517280228,0.9276739298409818,2.1693043071020344,0.0,0.37141580686339626,-0.558052737387817,0.06941272916717432
2017-04-01,-1.0679700983599785,-0.5481116002162426,-0.5544270415745599,0.8985123695489591,0.32001671105155177,1.295204016181265,0.6595733938756959,0.6220272626281707,0.019997507639423942,-0.8964710566407834,-0.331640109964644,0.9398742884772363,-1.1864242487253944,0.8450775519769012,-2.166394999668427,0.0,0.9936345024162322,-0.3026273713283623,-0.10952927265068388
2017-05-01,-1.0472266205027054,-0.49994029709785387,-0.6927956142809916,0.9626917723824963,0.34411808685647227,1.299172269852113,0.6413435774115986,0.6416584762103797,0.025501164770582032,-0.31598257539956787,-0.3058668103611437,0.16662755524422926,1.9365980904660476,0.3470696228265492,4.337153960487265,0.0,0.558773463410579,-0.09021405386691352,-0.09478716735187064
2017-06-01,-1.0082094063929874,-0.4528315218152635,-0.7891371678232992,1.0277690023720123,0.36255923316874866,1.292180732362564,0.937207248718511,0.646982282210904,0.030639210727659082,-0.5798409759637573,0.04720423165283641,-0.24761176613059588,-1.7870054678006717,0.22500377729437326,-6.502094306438888,0.0,-1.9033131997190542,-2.2599960271208634,0.29364790976493477
2017-07-01,-0.9509184560235318,-0.4077641766286101,-0.8434517021931939,1.0903040833942572,0.37774747337491826,1.2764311066500695,0.8311651417079081,0.6393984357545403,0.03541164550891866,-0.21043921517389289,0.5456486556713661,-0.32125431215278705,0.6153194085004374,-0.01249664850188378,4.337153960487265,0.0,-0.3957375778136663,0.8259305572361592,0.34291757747412155
2017-08-01,-0.8753537694020734,-0.3657171637976272,-0.8557392174021526,1.14685703932652,0.39209013086164574,1.254125095651989,0.5893609603229019,0.6203066919661134,0.03981846911590947,-0.8436993765279456,0.7474390412577451,-0.33966494865833485,0.495203164685382,-0.6825722813935662,-6.502094306438888,0.0,0.4219175808735784,0.7329322325352347,0.30761411478485073
2017-09-01,-0.7815153465278389,-0.327669385582096,-0.8259997134437994,1.1939878940460034,0.40799452901562416,1.2274644023055634,0.5826811334723762,0.5911068059703705,0.04385968154872539,-0.9492427367536211,0.353682306994858,-0.7723149065387078,0.3750869208703266,-0.5696820092988876,6.505003613872495,0.0,0.41024956140906893,-0.038647556728543926,0.6676318441874922
2017-10-01,-0.6694031873956346,-0.2945997442420894,-0.7542331903174966,1.2282566714295433,0.4278679912233908,1.1986507295482922,0.1816285303058124,0.5531985328922614,0.047535282805723826,0.0006475052774582157,0.2019821199752044,-0.7723149065387078,-0.7059592734651725,-0.4635891324493845,-2.166394999668427,0.0,0.2012841963261158,0.14901236675955945,0.6486222873548158
2017-11-01,-0.5390172920101016,-0.26748714203737833,-0.6404396480238815,1.2462233953544042,0.45411784087165286,1.169885780317534,0.7469144304305375,0.5079816278565393,0.0508452728885943,-0.3159825753995684,-0.04637565180936733,-1.1313223183968895,-0.10537805438989528,-0.9064135723808768,2.1693043071020344,0.0,-2.2187485266916274,-0.010196238809623266,0.6672438940480502
2017-12-01,-0.39035766037124,-0.24731048122778498,-0.48461908656996844,1.2444480896976786,0.48915140134707513,1.1433712575504367,0.04101025458995034,0.45685584598787277,0.05378965179710214,0.26450590584164707,0.2576055743010901,-1.333839319957915,0.495203164685382,-1.7020305343951103,-2.166394999668427,0.0,-0.17941056162387217,-1.0552373932021162,0.6407662970310969
2018-01-01,-0.22342429247595558,-0.23504866407329242,-0.2867715059417294,1.2194907783364108,0.5353759960361523,1.1213088641845932,0.09791273342519514,0.40122094241134343,0.05636841952993331,-1.1603294572049723,0.2907152290073918,-1.0576797723746985,0.3750869208703266,-1.7971842401289468,-4.334244653053657,0.0,-0.39593569022581254,-0.4411629443900506,0.5748147733258733
2018-02-01,-0.04467053416171476,-0.2314658218084211,-0.0637169004214173,1.168652187450371,0.5934074663596511,1.104901869421278,0.37933661336940405,0.34207067238315536,0.06145510684113624,-1.635274578220511,0.5863365835862145,-0.91959999858309,-0.7059592734651725,-2.5493864040726124,6.505003613872495,0.0,-1.2005838529288817,-0.28001874158503887,-0.09740583079314022
2018-03-01,0.12009023123697683,-0.23646700156660513,0.11726475291934245,1.0921958524293676,0.6566957258747743,1.0913598075180155,0.14444567195109426,0.2787747916855524,0.08054383674127308,-1.5825028981076732,0.3314041556215648,-1.269402092188498,-0.9461917610952835,-2.0499047126385443,-6.502094306438888,0.0,0.39926577411945785,0.08640669181379534,-1.129353201710204
2018-04-01,0.2644046578816583,-0.24974247945595893,0.23935345980722372,0.9911260109665346,0.7168992061722459,1.0768937789965503,-0.28279128356063665,0.21029705623280529,0.11650813998138872,-0.3687542555124062,-0.0402199703843151,-0.9748319080997334,1.6963656028359364,-1.8034512681317545,6.505003613872495,0.0,-0.4571696029558416,1.0869974925598949,-1.1957896630897333
2018-05-01,0.38827274577619725,-0.27098253158459806,0.3025492202441393,0.8664469007543457,0.765676338843314,1.057714884378346,-0.7386978818758702,0.1356012219386872,0.16934801656275028,-0.6326126560765944,-0.3027661734368865,-0.7170829970220645,0.3750869208703266,-1.9470127269881459,-4.334244653053657,0.0,0.5197229876279199,0.5867597280209376,-1.2384641784284172
2018-06-01,0.4916944949201517,-0.2998774340607578,0.30685203423327745,0.7191627594850786,0.7946855554791415,1.0300342241849834,-0.8599475398201983,0.05365104471689939,0.23906346648639026,0.15896254561597153,-1.0258565974109872,-0.6894670422637427,-0.585843029650117,-1.3235613377903879,4.337153960487265,0.0,0.20774632546913505,0.07917603859545636,-1.360183534678493
2018-07-01,0.5746699053099855,-0.33611746299239553,0.25226190176634894,0.55027782485221,0.7955852876706084,0.9900628989381838,-0.7788703080174592,-0.03658971951817481,0.32565448974883576,-0.05212417483537956,-1.8092780766347458,-0.3948968581749782,0.7354356523154929,-0.744374817194957,-2.166394999668427,0.0,0.5645837111049609,1.3275776842922038,-1.364160023607778
2018-08-01,0.6371989769489034,-0.3793928944877118,0.13877882285291812,0.3607963345480179,0.7600339670089203,0.9340120091594808,-0.6558387777090844,-0.13615731485279975,0.4291210863530904,-0.5798409759637567,-2.5253179975352396,-0.2752277208889176,-0.3456105420200062,-0.43354349393187885,4.337153960487265,0.0,-0.3622874994391122,-0.26449540327549426,-1.335354725754185
2018-09-01,0.6792817098390047,-0.42939400465498434,-0.033597202514666386,0.1517225262646452,0.6796900250849286,0.8580926553703618,-0.8282112718694585,-0.24608798537338056,0.5494632563005151,0.21173422572880932,-2.2635424604748122,-0.10032667408621361,-0.585843029650117,-1.5745885577248389,-4.334244653053657,0.0,0.09440398142116999,0.07678413906639601,-1.4296266096387085
2018-10-01,0.7009181039732174,-0.4858110696020625,-0.26486617433257886,-0.07593936230412515,0.5462118934901221,0.7585159380926649,-0.5416150849084972,-0.3674179751653587,0.6866809995851026,0.5811359865186732,-1.55743968124357,0.1206009639803598,-0.585843029650117,-0.6999994487572861,-2.166394999668427,0.0,0.19296118469906084,0.4168360905990712,-1.1282863388267412
2018-11-01,0.702108159357619,-0.5483343654372073,-0.5550280926008194,-0.3211850934661623,0.35125800381539485,0.6314929578478539,-1.3054427909901791,-0.5011835283150955,0.8407743162122034,-0.3159825753995684,-1.6556675299895776,0.7189466504106629,-0.10537805438989528,-0.8109792629204565,2.1693043071020344,0.0,0.9482578850566945,-0.010196238809623266,-1.1290622391056255
2018-12-01,0.6828518759927623,-0.6166541682687386,-0.9040829573206632,-0.5830104295295191,0.08648678765107433,0.47323481515718174,-1.702740457235517,-0.6484208889090711,1.011743206183976,-0.10489585494821733,-0.8669248034927145,0.9398742884772363,0.014738189425160173,-0.6693931188201153,-2.166394999668427,0.0,1.4937919037593685,-0.15132922479640848,-1.1290622391056255
2019-01-01,0.6431492538722379,-0.6904607542044136,-1.312030768490835,-0.8604111328000575,-0.2564433234103452,0.2799526105430016,-1.668995866929452,-0.8101663010325457,1.1995876694900958,0.4755926262929982,-0.8742911647019053,0.7373572869162106,0.2549706770552711,-0.20629482607730043,2.1693043071020344,0.0,2.1405450465609426,-0.1287767956416726,-1.0703847805149385
2019-02-01,0.5764817615545533,-0.7690729813954298,-1.7488151186603214,-1.1507676056776164,-0.6807763440469715,0.05025279211898354,-1.6349720870965072,-0.9861529707969999,1.3891076575636827,0.4755926262929976,-0.5987220520999453,0.4519924210802199,-0.9461917610952835,0.8424755918864923,-4.334244653053657,0.0,0.294343207587717,0.3512419331667184,-0.9839688869541209
2019-03-01,0.4567752732484342,-0.8503240361645921,-2.0942103780288934,-1.4449988109292997,-1.1693660740119425,-0.2076768016320487,-1.6671314391134808,-1.1709019524141644,1.5195029761002374,1.4254828683240766,-0.9150084446234172,0.08377969096926423,0.8555518961305484,0.7706382601556779,6.505003613872495,0.0,0.0372496956753706,-0.12863513230479381,0.008892507414114778
2019-04-01,0.2775112575027743,-0.9316756868769159,-2.3181601391289592,-1.7324083514116118,-1.6999687593228803,-0.4832529846326315,-1.0243847538469126,-1.3576312621192717,1.575573576509227,0.5811359865186732,-0.4744716393135903,0.24947541951919427,-0.4657267858350616,0.6463558527357176,-6.502094306438888,0.0,-0.3460946726422694,-0.430719199821591,0.1589322238435032
2019-05-01,0.038689714321220176,-1.0105897018981072,-2.420664401973272,-2.0022998299834667,-2.2503406460013577,-0.7658925708074305,-0.49486315287596383,-1.5395589161490713,1.557319458804355,0.15896254561597095,-0.4636132698786684,0.15742223699145538,-0.22549429820495073,1.0039239922443604,4.337153960487265,0.0,-0.14342596130606325,-0.17127196045623716,0.07988738293209852
2019-06-01,-0.25968935629744366,-1.0845278495938186,-2.401723166568845,-2.2439768495036083,-2.7982379800692034,-1.0450123740811113,-0.6220916134925768,-1.7099029307402507,1.4647406229856215,0.6339076666315109,-0.0009910776977773033,-0.33966494865833485,0.8555518961305484,0.6139924004206382,-2.166394999668427,0.0,1.1130209927723422,0.07217918083359386,-0.18353076174935373
2019-07-01,-0.6176259543533277,-1.1509518983291158,-2.261336432892086,-2.446743012828809,-3.3214170075436846,-1.3100292083762102,-0.705302665596977,-1.8618813221281394,1.297837069039417,0.4755926262929976,1.0531665551559453,-0.661851087505421,-0.22549429820495073,0.5518838310432164,2.1693043071020344,0.0,0.4086703879041559,-0.24118485587112132,-0.2763478326109727
2019-08-01,-1.035120079845327,-1.2073236164696841,-1.9995042009646748,-2.5999019228179105,-3.7976339744466023,-1.5503598876174398,-0.8615183413759961,-1.9887121065494622,1.056608796979773,0.7922227069700236,1.433156682284452,-0.7262883152748383,0.7354356523154929,0.7207930649029473,-2.166394999668427,0.0,2.5398377503459844,1.1087119019424885,-0.5451002917097509
2019-09-01,-1.512171732779298,-1.2511047723810904,-1.6162264707821477,-2.6927571823291663,-4.20464512679933,-1.7554212257293722,-0.7188760992975143,-2.0836133002406814,0.7410558068037335,0.5811359865186732,2.0762905064531876,-0.6802617240109688,1.576249359020881,1.4464641578275188,2.1693043071020344,0.0,0.8328064454302857,0.4389465974084367,-0.7884420166750643
2019-10-01,-2.048780913142312,-1.279757134428567,-1.1115032423298392,-2.714612394220182,-4.520206710619916,-1.9146300366347309,-0.8830107016913517,-2.1398029194375234,0.35117809850435266,-0.1576675350610551,1.5446240170269567,-0.7078776787692905,0.3750869208703266,0.7904922915446353,0.00145465371680374,0.0,0.12492875253082156,-0.5537279484228915,-0.8011473837418032
2019-11-01,-2.644947620946193,-1.2907424709777184,-0.48533451562751595,-2.6547711613494314,-4.72207497192989,-2.0174031342581813,-0.3248289404300199,-2.150498980376541,-0.1130243279102037,0.7394510268571864,1.821352343477163,-0.12794262884453528,0.2549706770552711,0.9676474057845771,0.00145465371680374,0.0,-0.03106501805121658,-0.6486704617687961,-0.9749490462120373
2019-12-01,-3.3006718561959687,-1.281522550393966,0.26227970933502415,-2.502537086574446,-4.788006156749508,-2.0531573325237575,-0.14193146318090122,-2.108919499293812,-0.6515514724453795,0.844994387082862,1.5606116657270517,-0.06350540107511804,0.3750869208703266,1.348019937479321,0.00145465371680374,0.0,-0.7280771612712087,-0.6385057176451846,-0.7689475221680692
2020-01-01,-4.015953618865947,-1.249559141042824,1.1313394325545931,-2.2472137727542023,-4.6957565110987725,-2.0113094453551428,0.2482374325751747,-2.0082824924257885,-1.2644033350960122,1.1616244677598875,1.2215794518281156,-0.3672809034166565,-1.5467729801705608,0.5911546495365614,-2.166394999668427,0.0,-2.0685240643893223,1.74088383899469,-0.4244477983431122
2020-02-01,-4.743541425177632,-1.1935082292411359,2.073984741882929,-1.8833830912676013,-4.431452183752746,-1.885132268159865,0.7986596235948735,-1.8443890532117913,-1.9184581931874947,1.4254828683240772,1.71414435033986,-0.008273491558474688,-0.3456105420200062,-0.11625631832163605,2.1693043071020344,0.0,1.4601646121144116,0.27390970650122964,0.14651781938139385
2020-03-01,-5.294429339927089,-1.1168026731109877,2.898775988721886,-1.4267399875768307,-4.014698934502506,-1.6833225222778652,0.6663745095752042,-1.6233725839029023,-2.4812291560135122,-0.05212417483537956,2.188096660412764,-0.08191603758066583,-1.30654049254045,-0.7776153015005238,-4.334244653053657,0.0,4.01629712680141,0.4893500131373775,0.18191826960552865
2020-04-01,-5.621365879268526,-1.0240695487264988,3.557853260902161,-0.8982576756690592,-3.4734724258971688,-1.4184329105340525,0.3279467972176692,-1.3539495639552017,-2.919594500875898,0.4755926262929982,1.8059421364279609,0.23106478301364652,-0.9461917610952835,-1.2423764953463263,6.505003613872495,0.0,4.788702208138033,-0.34620903130526265,0.2768690662340855
2020-05-01,-5.724351043243272,-0.9199359321611601,4.051216558439056,-0.31890936952779525,-2.835748320482605,-1.1030161357518153,0.2751435348514929,-1.0448364728230146,-3.233554227793284,0.5811359865186732,2.1715333722318433,-0.155558583602857,0.13485443324021562,-1.3580053397950511,-6.502094306438888,0.0,6.450366343251418,0.2681577173690324,-0.06481801907990012
2020-06-01,-5.60338483185348,-0.8090288994883552,4.3788658813440495,0.29033171686403986,-2.129502280803596,-0.7496249007540511,0.1990881030678595,-0.7047497899602411,-3.4231083367693773,-0.05212417483537956,2.4289339812342914,-0.6710564057581949,-0.3456105420200062,-1.2078917295524083,4.337153960487265,0.0,2.2482635174525423,-0.09792443102551412,-0.09711486818848503
2020-07-01,-5.258467245053181,-0.6959755267823893,4.540801229577609,0.9084923695184214,-1.3827099694108562,-0.3708119083665112,0.275719351221647,-0.3424059948235995,-3.488256827776489,-0.36875425551240565,1.8423532942600296,-1.2049648644190807,0.495203164685382,-1.16346748120204,-4.334244653053657,0.0,4.3910734195833285,1.0774290700087896,0.05079112247396565
2020-08-01,-4.689598282888787,-0.5854028901166473,4.53702260317799,1.514599374452379,-0.6233470488493509,0.020870138587883908,0.5956998834024609,0.03347843313293815,-3.4289997008418385,-0.5798409759637567,1.3962262988331815,-0.9932425446052813,-0.9461917610952835,-1.6795666739476636,4.337153960487265,0.0,0.8975525591317195,-0.9876767832573875,0.32575078380384304
2020-09-01,-3.8967779453536684,-0.48193806556454954,4.367530002143281,2.0876795176827465,0.12061081833611034,0.4128685372863073,0.632324349913446,0.4141870144555475,-3.2453369559646754,0.05341918539029541,0.8283675573663987,-1.1497329549024373,-1.30654049254045,-1.9844361552776766,-2.166394999668427,0.0,2.3213672838241948,-0.8263350584102855,0.2637757490279044
2020-10-01,-2.8800062324178777,-0.3902081292003566,4.0323234264358625,2.6067595852217447,0.8211879695946288,0.7926305849027966,0.4796501167344051,0.7910032696872813,-2.9372685931197036,-0.7909276964151079,0.9662634275057999,-0.579003223230456,0.2549706770552711,-1.7047808423298325,2.1693043071020344,0.0,3.6666103968276977,-0.15074306709462285,0.5499859644016035
2020-11-01,-1.6392831441137379,-0.31484015709745816,3.5314028760965415,3.050866363086378,1.45040874238148,1.1476035786145953,0.38565067614616644,1.1552107193743213,-2.504794612333064,0.37004926606732264,0.9543261924673107,-0.5605925867249082,-0.3456105420200062,-1.7684741742973105,2.1693043071020344,0.0,3.216305178363009,0.29648281901334955,0.5648250572352805
2020-12-01,-0.17460868042809807,-0.26046122532942406,2.8647683511170294,3.399026637292795,1.98029747415109,1.4652348155985488,0.803381405855112,1.4980928840627112,-1.9479150135996408,-1.740817938446187,0.60626240609046,-0.579003223230456,-1.4266567363555054,-1.7528543018852718,-2.166394999668427,0.0,2.864239381705861,1.4310643919340287,1.0248369350792266
2021-01-01,1.514017158638157,-0.23169840997024965,2.032419851476285,3.6302671938544275,2.3828785023538197,1.7329715930292093,1.0970968398421452,1.8109332842957049,-1.2666297969056366,-2.004676339010375,0.8497793713866388,-0.836752134308125,0.2549706770552711,-1.127688198567812,2.1693043071020344,0.0,2.115949333335038,-0.41687933841137903,1.031820037589172
2021-02-01,3.3443416624827456,-0.23160602467216915,1.0814666412932097,3.7299725836617594,2.63783992936567,1.941322824258761,0.9163317041791514,2.086283331128218,-0.49813400875922736,-3.2711966617184807,-0.10283825789478189,-0.8183414978025773,0.2549706770552711,-1.3701738726217851,-2.166394999668427,0.0,-0.32049265142692107,-0.27648219037672606,1.1831205919717378
2021-03-01,4.987353988728307,-0.25694733340259474,0.20034577695286931,3.708958417099995,2.755524917246501,2.0930438873399915,1.6293275471173172,2.3217659976499903,0.208792164877514,-1.635274578220511,-0.20196606065893716,-0.7170829970220645,1.576249359020881,-1.0652661030791224,2.1693043071020344,0.0,-4.178624233084588,0.005361180356658744,0.36464278528290567
2021-04-01,6.36080142673184,-0.3029128377074256,-0.5638334774570775,3.5843980694287585,2.753940392976585,2.1939517764997154,1.2608237627398502,2.516272147457706,0.8169536775079095,-2.004676339010376,0.15303521843291418,-0.8919840438247684,0.7354356523154929,-1.1294927258216898,-6.502094306438888,0.0,-4.18952785928258,0.3321402316309548,-0.082275775354872
2021-05-01,7.46468397653318,-0.36469303913274204,-1.2110711219213277,3.373464915907614,2.6510932835374432,2.249863485965872,1.3182483809549688,2.668692644150014,1.3263505291343056,-1.1603294572049716,0.13105902319189758,-0.75390427003316,0.3750869208703266,-1.3472441530397194,6.505003613872495,0.0,-5.89916668999283,0.6423880636647048,-0.20641981997647701
2021-06-01,8.299001638144592,-0.43747843922480073,-1.7413671564583728,3.093332331795109,2.4649905159093617,2.266596009966095,1.5025106232346472,2.777918351325119,1.7369827197623338,-0.421525935625244,0.1638115774826159,-0.3672809034166565,1.2159006275757147,-1.6460908564714825,-2.166394999668427,0.0,-2.8712804253301605,0.8811641255144648,-0.24482688378128484
2021-07-01,8.863754411495798,-0.5164595395292333,-2.1547215810458957,2.7611736923523247,2.213639017074399,2.2499663427279253,2.122129961309511,2.8428401325803816,2.0488502493757093,0.05341918539029599,0.22800316160121112,-0.21999581137227422,-1.30654049254045,-2.3460372944611203,2.1693043071020344,0.1779770772396656,-4.456514681348892,-1.645202036267173,-0.20729270779022493
2021-08-01,9.158942296655033,-0.596826841592277,-2.451134395702387,2.394162372838005,1.9150457140130546,2.205791478479021,1.8633737730764675,2.862348851514113,2.261953117989685,-0.36875425551240565,0.8421626186379805,-0.29363835739446537,-0.585843029650117,-1.7855430357198327,0.00145465371680374,0.46739447736562845,-2.668899148765334,-0.25702936884454275,-0.1893500138410112
2021-09-01,9.184565293625612,-0.6737708469601691,-2.6306056004278475,2.009471748510514,1.587217533705347,2.1398884114467815,1.5678928739787377,2.835335371724149,2.3762913256065126,-0.31598257539956787,1.0409821139003306,-0.6710564057581949,-1.066308004910339,-1.5151896385192183,-2.166394999668427,0.2137357098859436,-2.2503105250689175,0.3933618778182216,-0.27625084507613445
